event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
australia_2026_R_00632,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:17:24.745,2026-03-08 05:17:27.865,3.12,3.12,2026-03-08 05:17:54.745,30.0,52,9,92.41611111111092,1.4097372881355903,70.60500000000002,236.0,90.0,146.0,168.32031249999986,1.92,True,4.0,3.0,1010.3108333333337,brake_T3,41.97844094684251,259.8601577088393,HARD,24.0,2.0,0.04750510414158172,9942.468915807824,35706.77719990719,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,215.201716321243,20.798283678757002,2.644984,True,2.644984,153.43588691592294,12,True,3.0,brake,0.18485221962794943,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L52|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00633,australia_2026_R,2026,Australian Grand Prix,COL,LIN,41,2026-03-08 05:17:33.065,2026-03-08 05:19:38.066,125.001,125.001,2026-03-08 05:18:03.065,30.0,50,440,99.51777777777852,1.1195750000000084,10.1825000000008,320.0,310.0,10.0,8.166666666666346,1.92,True,14.0,8.0,2876.0005555555554,straight_05,373.1612687532688,537.6480195999457,SOFT,4.0,3.0,0.9121445955299026,23481.41205068414,67778.78481803875,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,316.8946921443738,3.105307855626222,1.147363,True,1.147363,7.811569320158896,11,True,3.0,straight,0.5262094286286414,5465.505555555557,14,941.9556898886449,3,australia_2026_R|COL|LIN,australia_2026_R|L50|australia_2026_R|COL|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00634,australia_2026_R,2026,Australian Grand Prix,BOR,RUS,63,2026-03-08 05:18:19.505,2026-03-08 05:18:23.266,3.761,3.761,2026-03-08 05:18:49.505,30.0,52,14,96.38277777777782,1.1882808219178087,74.1605555555555,292.0,174.0,118.0,41.574468085106325,1.88,True,9.0,1.0,243.79305555555553,brake_T1,80.09068499145164,222.90728100001226,HARD,19.0,3.0,0.06662495486084892,15780.116019976384,70667.3934494224,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,310.62586805555566,-18.625868055555657,1.424805,True,1.424805,15.486168627178593,13,True,3.0,brake,0.044605764842329296,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BOR|RUS,australia_2026_R|L52|australia_2026_R|BOR|RUS,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00635,australia_2026_R,2026,Australian Grand Prix,OCO,GAS,10,2026-03-08 05:18:21.185,2026-03-08 05:18:26.785,5.6,5.6,2026-03-08 05:18:51.185,30.0,51,19,91.98333333333176,1.6556999999999715,54.99749999999767,200.0,87.0,113.0,96.69047619047626,1.6800000000000002,True,11.0,10.0,4498.843888888892,brake_T13,79.65332215376839,296.14046131309897,HARD,40.0,2.0,0.9346988586117186,12526.815617275854,30133.181186955528,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,202.59458111701835,-2.5945811170183504,2.702393,True,2.702393,62.86633020732871,12,True,3.0,brake,0.823134080307708,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L51|australia_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00636,australia_2026_R,2026,Australian Grand Prix,BOR,RUS,63,2026-03-08 05:19:27.105,2026-03-08 05:19:31.106,4.001,4.001,2026-03-08 05:19:57.105,30.0,52,17,92.96194444444336,1.528141552511398,66.59166666666533,219.0,88.0,131.0,101.83673469387904,1.96,True,9.0,1.0,4515.883333333335,brake_T13,62.61387770932561,279.1010168686562,HARD,19.0,3.0,0.051006326647356735,13434.12569339872,24592.4852937085,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,202.72812960235672,16.271870397643283,2.711742,True,2.711742,79.25381377938378,10,True,3.0,brake,0.826251714032757,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BOR|RUS,australia_2026_R|L52|australia_2026_R|BOR|RUS,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00637,australia_2026_R,2026,Australian Grand Prix,OCO,GAS,10,2026-03-08 05:19:35.946,2026-03-08 05:19:54.986,19.04,19.04,2026-03-08 05:20:05.946,30.0,52,69,98.10666666666839,1.8491308900523884,60.92916666666406,191.0,120.0,71.0,65.73514714047829,1.8010000000000002,True,11.0,10.0,4020.709722222223,brake_T11,37.055718106067616,97.05571810606762,HARD,41.0,2.0,0.9394137265235334,10603.233525118936,39427.07231472638,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,278.07733812949675,-87.07733812949675,2.084093,True,2.084093,48.37669180729315,8,True,3.0,brake,0.7356519321685194,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L52|australia_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00638,australia_2026_R,2026,Australian Grand Prix,COL,LIN,41,2026-03-08 05:19:40.865,2026-03-08 05:19:45.785,4.92,4.92,2026-03-08 05:20:10.865,30.0,52,19,96.46416666666667,1.249176258992806,64.38916666666665,278.0,183.0,95.0,23.68888888888887,1.8,True,14.0,8.0,210.30166666666665,brake_T1,113.58207388034052,256.39866988890117,SOFT,6.0,3.0,0.9614695909173644,13751.212154421894,95109.94356104817,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,299.91740771812084,-21.91740771812084,1.45113,True,1.45113,4.209584398235013,11,True,3.0,brake,0.038477989735624725,5465.505555555557,14,941.9556898886449,3,australia_2026_R|COL|LIN,australia_2026_R|L52|australia_2026_R|COL|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00639,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:20:11.106,2026-03-08 05:20:14.145,3.039,3.039,2026-03-08 05:20:41.106,30.0,54,14,98.94583333333344,1.817372448979594,81.5238888888889,196.0,96.0,100.0,161.27999999999983,2.0,True,4.0,3.0,1003.9605555555552,brake_T3,48.32871872462101,266.2104354866178,HARD,26.0,2.0,0.05682697319031665,9674.788191988599,40155.7142909833,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,212.224830508475,-16.22483050847501,2.935474,True,2.935474,159.63461974572803,12,True,3.0,brake,0.18369033666703585,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L54|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00640,australia_2026_R,2026,Australian Grand Prix,COL,LIN,41,2026-03-08 05:20:24.626,2026-03-08 05:21:04.866,40.24,39.28,2026-03-08 05:20:54.626,30.0,52,138,97.77999999999975,1.110435331230281,10.478333333333325,317.0,244.0,73.0,64.06382978723354,1.88,True,14.0,8.0,2990.3769444444442,straight_05,258.78487986437995,423.2716307110568,SOFT,6.0,3.0,0.9225068513097235,17184.05679323117,72016.63011230515,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,266.6933109833973,50.30668901660272,1.390398,True,1.390398,56.722902097929975,12,True,3.0,straight,0.5471363836424604,5465.505555555557,14,941.9556898886449,3,australia_2026_R|COL|LIN,australia_2026_R|L52|australia_2026_R|COL|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00641,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:20:34.105,2026-03-08 05:20:41.426,7.321,7.321,2026-03-08 05:21:04.105,30.0,54,28,92.22583333333333,1.0641442307692306,60.47499999999991,312.0,203.0,109.0,50.65217391304348,1.8399999999999999,True,6.0,5.0,216.52805555555554,brake_T1,107.35568499145162,250.17228100001225,HARD,13.0,3.0,0.023840295760308366,14128.405961672546,90565.82558087008,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,291.9017402826855,20.098259717314477,1.323699,True,1.323699,36.86474839782988,11,True,3.0,brake,0.039617205280389825,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L54|australia_2026_R|NOR|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00642,australia_2026_R,2026,Australian Grand Prix,GAS,HAM,44,2026-03-08 05:20:58.426,2026-03-08 05:21:01.506,3.08,3.08,2026-03-08 05:21:28.426,30.0,53,11,98.76388888888778,1.238850174216014,68.52611111111037,287.0,118.0,169.0,171.7916666666642,1.92,True,10.0,4.0,4031.5538888888905,brake_T11,26.211551439399955,86.21155143939995,HARD,42.0,2.0,0.8949057289603524,11053.993945067425,32607.834972744167,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,209.3638369483873,77.6361630516127,2.677764,True,2.677764,153.9884418146282,14,True,3.0,brake,0.7376360426147424,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|HAM,australia_2026_R|L53|australia_2026_R|GAS|HAM,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00643,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:21:05.386,2026-03-08 05:21:09.466,4.08,4.08,2026-03-08 05:21:35.386,30.0,54,17,99.63500000000204,1.6378356164383898,66.42361111111313,219.0,99.0,120.0,82.3541666666671,1.92,True,4.0,3.0,4500.115555555553,brake_T13,78.38165548710731,294.8687946464379,HARD,26.0,2.0,0.03466533655036036,12594.528856630172,29719.67484873415,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,211.7832830676436,7.216716932356405,2.486161,True,2.486161,59.28223614380874,13,True,3.0,brake,0.8233667516779472,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L54|australia_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00644,australia_2026_R,2026,Australian Grand Prix,BOR,ANT,12,2026-03-08 05:21:09.146,2026-03-08 05:21:15.266,6.12,6.12,2026-03-08 05:21:39.146,30.0,54,21,97.3783333333333,1.1272090032154338,48.078333333333376,311.0,241.0,70.0,15.976744186046556,1.72,True,9.0,2.0,181.64583333333334,straight_01,142.23790721367382,285.0545032222344,HARD,21.0,3.0,0.05825109631375672,13611.493926841044,99731.429473655,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,307.0,4.0,1.219355,True,1.219355,14.068890233698198,12,True,3.0,straight,0.033234955391948075,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|BOR,australia_2026_R|L54|australia_2026_R|ANT|BOR,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00645,australia_2026_R,2026,Australian Grand Prix,OCO,GAS,10,2026-03-08 05:21:24.946,2026-03-08 05:23:16.506,111.56,111.56,2026-03-08 05:21:54.946,30.0,54,412,54.026666666666664,0.6376918032786886,16.271666666668807,305.0,295.0,10.0,153.04130434783113,1.8399999999999999,True,11.0,10.0,24.125555555555554,straight_01,299.7581849914516,442.57478100001225,HARD,43.0,2.0,0.9428117157621261,16350.613717588321,99527.13908914982,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,294.0,11.0,0.658585,True,0.658585,-2.6532702674715054,13,True,3.0,straight,0.004414148940171234,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L54|australia_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00646,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:21:30.306,2026-03-08 05:21:34.826,4.52,4.52,2026-03-08 05:22:00.306,30.0,54,19,97.2788888888922,1.2688550724638112,58.60111111111382,276.0,132.0,144.0,89.69387755101985,1.96,True,6.0,5.0,3970.7458333333325,brake_T11,87.01960699495794,147.01960699495794,HARD,13.0,3.0,0.0,9052.727909130965,70541.47491803752,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,277.9664711191342,-1.9664711191342121,1.851545,True,1.851545,60.461249383886745,12,True,3.0,brake,0.7265102547187356,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L54|australia_2026_R|NOR|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00647,australia_2026_R,2026,Australian Grand Prix,BOR,LIN,41,2026-03-08 05:21:36.106,2026-03-08 05:24:12.267,156.161,156.161,2026-03-08 05:22:06.106,30.0,54,557,99.18555555555508,1.3893696498054409,10.057500000000061,257.0,197.0,60.0,54.51851851851794,1.08,True,9.0,8.0,1681.5272222222222,straight_04,153.17827821877017,505.67891219795706,HARD,21.0,3.0,0.11831915306586843,17760.953559010635,47744.074302759276,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,226.36711711711683,30.632882882883166,1.7296209999999999,True,1.7296209999999999,26.789545978291226,13,True,3.0,straight,0.3076617899533538,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BOR|LIN,australia_2026_R|L54|australia_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00648,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:22:07.866,2026-03-08 05:22:19.746,11.88,11.88,2026-03-08 05:22:37.866,30.0,55,45,98.33111111111157,1.1760531561461849,28.731111111111204,301.0,175.0,126.0,51.547395833332956,1.92,True,6.0,5.0,916.6966666666665,straight_02,135.5926076135097,353.4743243755065,HARD,14.0,3.0,0.023847656905481886,6338.684194340294,90511.11384310192,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,288.82029822596814,12.179701774031855,1.507765,True,1.507765,24.67391242177111,13,True,3.0,straight,0.16772403894729665,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L55|australia_2026_R|NOR|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00649,australia_2026_R,2026,Australian Grand Prix,COL,ANT,12,2026-03-08 05:22:33.426,2026-03-08 05:22:36.466,3.04,3.04,2026-03-08 05:23:03.426,30.0,54,13,93.35277777777793,1.268188679245285,77.61944444444458,265.0,164.0,101.0,84.92765957446785,1.88,True,14.0,2.0,252.87277777777774,brake_T1,71.01096276922942,213.82755877779005,SOFT,8.0,3.0,0.9687358777326657,16330.164379450043,64040.86726525638,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,285.6859712230216,-20.685971223021625,1.666935,True,1.666935,54.79254533813031,11,True,3.0,brake,0.04626704249174873,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|COL,australia_2026_R|L54|australia_2026_R|ANT|COL,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00650,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:22:53.506,2026-03-08 05:22:58.106,4.6,4.6,2026-03-08 05:23:23.506,30.0,55,21,89.0041666666657,1.1955783582089423,55.22638888888832,268.0,123.0,145.0,115.44555555555598,1.8,True,6.0,5.0,3982.951388888891,brake_T11,74.81405143939946,134.81405143939946,HARD,14.0,3.0,0.0,9209.91818286425,63068.94827240835,399.99999999999955,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,264.13572351421084,3.864276485789162,1.877503,True,1.877503,83.43487081254507,10,True,3.0,brake,0.7287434526235756,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L55|australia_2026_R|NOR|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00651,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:22:55.346,2026-03-08 05:23:03.186,7.84,7.84,2026-03-08 05:23:25.346,30.0,56,31,99.46277777777732,1.2652508833922202,55.096111111110986,283.0,117.0,166.0,114.50000000000027,1.8399999999999999,True,4.0,3.0,966.3738888888889,brake_T3,85.91538539128726,303.7971021532841,HARD,28.0,2.0,0.017758875750739526,7802.558033008978,66519.0828887688,399.9999999999999,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,268.01828716277373,14.981712837226269,1.994022,True,1.994022,79.03143210333981,12,True,3.0,brake,0.17681326623236027,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L56|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00652,australia_2026_R,2026,Australian Grand Prix,OCO,GAS,10,2026-03-08 05:23:19.827,2026-03-08 05:23:22.986,3.159,3.159,2026-03-08 05:23:49.827,30.0,55,14,96.33388888888953,1.308686792452839,81.59694444444517,265.0,193.0,72.0,30.014196479273306,1.7610000000000001,True,11.0,10.0,1739.4330555555555,brake_T6,95.27244488543693,447.7730788646238,HARD,44.0,2.0,0.9646838429553506,19461.693151966032,38268.47478873098,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,267.9108653846156,-2.9108653846155903,1.517434,True,1.517434,3.263983112119534,14,True,3.0,brake,0.3182565707553737,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L55|australia_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00653,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:23:31.706,2026-03-08 05:23:38.346,6.64,6.64,2026-03-08 05:24:01.706,30.0,56,26,96.77166666666687,1.2855276752767557,56.13083333333316,271.0,121.0,150.0,112.20000000000007,2.0,True,6.0,5.0,963.315,brake_T3,88.97427428017613,306.85599104217295,HARD,15.0,3.0,0.04909264727198222,7650.19166113743,68664.59411466758,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,264.61603305785144,6.383966942148561,1.996661,True,1.996661,79.53311058331907,12,True,3.0,brake,0.17625359451346878,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L56|australia_2026_R|NOR|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00654,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:23:39.667,2026-03-08 05:24:00.507,20.84,20.84,2026-03-08 05:24:09.667,30.0,56,79,90.90833333332967,1.1688214285713816,20.60305555555078,280.0,143.0,137.0,85.19211549139273,1.8010000000000002,True,4.0,3.0,3981.1030555555567,brake_T11,76.66238477273373,136.66238477273373,HARD,28.0,2.0,0.0,9186.114266582483,64200.54117864481,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.8915116279062,21.108488372093802,1.660434,True,1.660434,54.980672874929105,12,True,3.0,brake,0.7284052710382591,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L56|australia_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00655,australia_2026_R,2026,Australian Grand Prix,OCO,GAS,10,2026-03-08 05:24:14.786,2026-03-08 05:25:03.346,48.56,48.56,2026-03-08 05:24:44.786,30.0,56,191,85.19083333333334,0.9893129032258066,30.357222222222617,310.0,301.0,9.0,135.96775986660893,1.799,True,11.0,10.0,54.859722222222224,straight_01,269.02401832478495,411.84061433334557,HARD,45.0,2.0,0.9488142727917906,15302.68245408422,99441.70589614837,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,300.0,10.0,1.02135,True,1.02135,-7.052464451890416,11,True,3.0,straight,0.010037446978067494,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L56|australia_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00656,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:24:16.786,2026-03-08 05:24:20.187,3.401,3.401,2026-03-08 05:24:46.786,30.0,56,16,96.86111111111131,1.3621093750000028,64.888611111111,256.0,117.0,139.0,135.35999999999967,2.0,True,6.0,5.0,4000.679722222224,brake_T11,57.08571810606645,117.08571810606645,HARD,15.0,3.0,0.00892156821265777,9770.644771266616,52022.72195369203,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,259.108974854933,-3.108974854933024,2.25257,True,2.25257,110.11861272605205,11,True,3.0,brake,0.7319871293801224,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L56|australia_2026_R|NOR|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00657,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 05:24:17.786,2026-03-08 05:24:27.147,9.361,9.361,2026-03-08 05:24:47.786,30.0,57,38,96.11888888888893,1.2227137809187285,50.13583333333372,283.0,150.0,133.0,60.73913043478247,1.8399999999999999,True,4.0,3.0,939.6236111111109,brake_T3,112.66566316906528,330.5473799310621,HARD,29.0,2.0,0.03114053054511337,6470.09944441448,85281.78508321862,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,279.3409420289855,3.6590579710144766,1.573637,True,1.573637,30.090401172369614,12,True,3.0,brake,0.17191888317742277,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L57|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00658,australia_2026_R,2026,Australian Grand Prix,BOR,LIN,41,2026-03-08 05:24:20.027,2026-03-08 05:24:57.106,37.079,36.599,2026-03-08 05:24:50.027,30.0,56,128,10.821944444444398,0.218870786516853,10.050555555555093,178.0,210.0,-32.0,-31.142857142856343,1.12,True,9.0,8.0,1335.0894444444443,brake_T5,70.0599411104156,130.0599411104156,HARD,23.0,3.0,0.1714689402010502,22744.48071373939,7954.04379828816,400.0,False,1,False,ON_TRACK_PASS,1.0,7.839,False,0.0,205.05250000000004,-27.052500000000038,0.1979,True,0.1979,-18.685306008955084,14,True,3.0,brake,0.24427556259408748,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BOR|LIN,australia_2026_R|L56|australia_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00659,australia_2026_R,2026,Australian Grand Prix,VER,NOR,1,2026-03-08 05:24:54.786,2026-03-08 05:25:02.266,7.48,7.48,2026-03-08 05:25:24.786,30.0,57,32,98.04222222222211,1.278811594202897,49.4755555555555,276.0,118.0,158.0,136.78792822186006,1.839,True,6.0,5.0,957.4749999999999,brake_T3,94.81427428017628,312.6959910421731,HARD,16.0,3.0,0.0527838380171955,7359.295311498161,72760.7826374879,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,256.21166666666676,19.78833333333324,2.098956,True,2.098956,102.49450841194086,12,True,3.0,brake,0.17518507487870894,5465.505555555557,14,941.9556898886449,3,australia_2026_R|NOR|VER,australia_2026_R|L57|australia_2026_R|NOR|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00660,australia_2026_R,2026,Australian Grand Prix,BOR,LIN,41,2026-03-08 05:25:02.066,2026-03-08 05:25:07.187,5.121,4.681,2026-03-08 05:25:32.066,30.0,56,12,10.77944444444529,0.22048863636365365,10.27305555555904,176.0,206.0,-30.0,-29.962962962963502,0.999,True,9.0,8.0,4243.266388888887,brake_T12,85.82643536782689,145.8264353678269,HARD,23.0,3.0,0.12120458243783187,10037.281192397659,47274.408399621396,400.0,False,1,False,ON_TRACK_PASS,1.0,5.601,False,0.0,198.39368269921036,-22.39368269921036,0.202442,True,0.202442,-35.6795774048923,13,True,3.0,brake,0.7763721664459214,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BOR|LIN,australia_2026_R|L56|australia_2026_R|BOR|LIN,australia_2026_R_00662,True,v4_t0_anchored_30s_horizon
