event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
australia_2026_R_00420,australia_2026_R,ALB,SAI,2026-03-08 04:29:36.775,18,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",98.69472222222237,3.199,-98.65055555556319,False,6.922222222222217,False,False,,,,,,False,93.0,173.054514480408,False,False,2026-03-08 04:30:06.775,30.0,120.0,False,False,False
australia_2026_R_00421,australia_2026_R,HAM,LEC,2026-03-08 04:29:38.815,18,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",96.87555555555673,4.76,-97.20944444445195,False,11.400000000000091,False,False,,,,,,False,146.0,63.76595744680799,False,False,2026-03-08 04:30:08.815,30.0,120.0,False,False,False
australia_2026_R_00422,australia_2026_R,NOR,BOR,2026-03-08 04:30:09.655,18,PIT_RELATED,attacker or target on a box lap at t0,99.86722222222488,4.319,-99.97999999999593,False,5.866666666665878,True,True,2026-03-08 04:30:36.415,26.76,26.76,26.76,26.76,False,135.0,19.47148288973292,False,False,2026-03-08 04:30:39.655,30.0,120.0,True,True,True
australia_2026_R_00423,australia_2026_R,BEA,VER,2026-03-08 04:30:16.415,18,PIT_RELATED,attacker or target on a box lap at t0,96.5752777777816,22.999,-96.50083333333896,False,21.888888888889596,False,False,,,,,,False,97.0,64.9000555247076,False,False,2026-03-08 04:30:46.415,30.0,120.0,True,True,True
australia_2026_R_00424,australia_2026_R,GAS,OCO,2026-03-08 04:30:24.695,18,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",12.833055555552619,32.04,-12.833055555543979,False,8.021111111121016,False,False,,,,,,False,194.0,-22.191489361699652,False,False,2026-03-08 04:30:54.695,30.0,120.0,False,False,False
australia_2026_R_00425,australia_2026_R,HAM,LEC,2026-03-08 04:30:29.575,19,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",93.74777777777831,13.6,-93.70277777778392,False,5.1666666666667425,False,False,,,,,,False,98.0,85.78326554328888,False,False,2026-03-08 04:30:59.575,30.0,120.0,False,False,False
australia_2026_R_00426,australia_2026_R,SAI,GAS,2026-03-08 04:30:30.935,18,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",96.6816666666723,4.36,-96.68166666667094,False,9.555555555555202,False,False,,,,,,False,102.0,90.47999999999793,False,False,2026-03-08 04:31:00.935,30.0,120.0,False,False,False
australia_2026_R_00427,australia_2026_R,BOR,BEA,2026-03-08 04:30:40.534,18,PIT_RELATED,attacker or target on a box lap at t0,13.030555555550563,6.36,-13.071666666655801,False,8.188888888888869,False,False,,,,,,False,16.0,,False,False,2026-03-08 04:31:10.534,30.0,120.0,True,True,False
australia_2026_R_00428,australia_2026_R,VER,LIN,2026-03-08 04:30:43.175,18,PIT_RELATED,attacker or target on a box lap at t0,12.61388888889087,167.639,-12.518333333340706,False,12.993333333333997,False,False,,,,,,False,79.0,-67.99999999999271,False,False,2026-03-08 04:31:13.175,30.0,120.0,True,True,False
australia_2026_R_00429,australia_2026_R,BOR,OCO,2026-03-08 04:30:57.854,19,PIT_RELATED,attacker or target on a box lap at t0,12.916944444444397,4.881,-12.87583333333896,False,5.955555555555563,False,False,,,,,,False,212.0,-58.90250329380755,False,False,2026-03-08 04:31:27.854,30.0,120.0,True,True,False
australia_2026_R_00430,australia_2026_R,GAS,OCO,2026-03-08 04:31:03.095,19,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",20.365833333333285,65.72,-20.359166666661622,False,7.333333333332803,False,False,,,,,,False,116.0,,False,False,2026-03-08 04:31:33.095,30.0,120.0,False,False,False
australia_2026_R_00431,australia_2026_R,BOR,GAS,2026-03-08 04:31:04.694,19,PIT_RELATED,attacker or target on a box lap at t0,10.119444444444468,107.84,-10.084999999991851,False,7.7000000000000455,False,False,,,104.08,107.56,107.56,True,106.0,-20.125078173858746,False,False,2026-03-08 04:31:34.694,30.0,120.0,True,True,False
australia_2026_R_00432,australia_2026_R,BEA,VER,2026-03-08 04:31:08.015,19,PIT_RELATED,attacker or target on a box lap at t0,97.98805555555566,107.759,-98.06583333332674,False,13.803055555561272,False,False,,,99.32,,,False,183.0,47.77946768060789,False,False,2026-03-08 04:31:38.015,30.0,120.0,True,True,False
australia_2026_R_00433,australia_2026_R,ALB,SAI,2026-03-08 04:31:25.294,19,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",91.08027777777784,9.881,-91.03388888888003,False,2.888888888888914,False,False,,,,,,False,130.0,66.50495049504991,False,False,2026-03-08 04:31:55.294,30.0,120.0,False,False,False
australia_2026_R_00434,australia_2026_R,HAM,LEC,2026-03-08 04:31:27.495,19,INVALID,"race state not green at t0 (TrackStatus=6, freeze=True)",97.75083333333396,28.76,-97.70583333332615,False,8.399999999999636,False,False,,,,,,False,120.0,68.32242712670943,False,False,2026-03-08 04:31:57.495,30.0,120.0,False,False,False
australia_2026_R_00435,australia_2026_R,GAS,OCO,2026-03-08 04:32:15.495,19,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",99.85305555555487,37.039,-99.84638888888003,False,7.464722222223315,False,False,,,,,,False,205.0,35.52500000000077,False,False,2026-03-08 04:32:45.495,30.0,120.0,False,False,False
australia_2026_R_00436,australia_2026_R,HAM,LEC,2026-03-08 04:32:18.334,20,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",92.31611111111079,14.52,-92.26722222221724,False,10.700000000000045,False,False,,,,,,False,135.0,47.000000000000405,False,False,2026-03-08 04:32:48.334,30.0,120.0,False,False,False
australia_2026_R_00437,australia_2026_R,BOR,OCO,2026-03-08 04:32:52.254,20,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,17.742777777777746,11.12,-17.917500000010477,False,5.899999999999864,True,True,2026-03-08 04:33:04.214,11.96,11.96,11.96,11.96,False,177.0,,True,False,2026-03-08 04:33:22.254,30.0,120.0,False,False,False
australia_2026_R_00438,australia_2026_R,HAM,LEC,2026-03-08 04:32:56.854,20,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",99.99305555555384,38.6,-99.94416666665347,False,8.199999999999818,False,False,,,,,,False,304.0,9.069767441861735,False,False,2026-03-08 04:33:26.854,30.0,120.0,False,False,False
australia_2026_R_00439,australia_2026_R,GAS,BOR,2026-03-08 04:32:57.174,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.554166666666674,6.2,-10.55277777777519,False,2.3999999999999773,False,False,,,,,,False,211.0,-5.333333333333371,True,False,2026-03-08 04:33:27.174,30.0,120.0,False,False,False
australia_2026_R_00440,australia_2026_R,BEA,VER,2026-03-08 04:32:57.854,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.07611111111135,13.16,-99.02166666666744,False,11.777777777777715,False,False,,,,,,False,238.0,2.57777777777801,True,False,2026-03-08 04:33:27.854,30.0,120.0,False,False,False
australia_2026_R_00441,australia_2026_R,GAS,OCO,2026-03-08 04:33:04.214,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 99.7 s after t0, outside it",24.773888888888564,33.24,-24.94722222222481,False,2.9333333333331666,False,False,,,99.68,92.64,99.68,True,144.0,,True,False,2026-03-08 04:33:34.214,30.0,120.0,False,False,False
australia_2026_R_00442,australia_2026_R,OCO,BOR,2026-03-08 04:33:05.854,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 31.8 s after t0, outside it",10.501666666667006,31.6,-10.326944444444962,False,6.764444444444507,False,False,,,31.76,31.76,31.76,True,96.0,-10.926829268292893,True,False,2026-03-08 04:33:35.854,30.0,120.0,False,False,False
australia_2026_R_00443,australia_2026_R,SAI,GAS,2026-03-08 04:33:06.855,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.35083333333375,4.599,-96.41361111110018,False,8.444444444444457,False,False,,,,,,False,88.0,163.99488926746068,True,False,2026-03-08 04:33:36.855,30.0,120.0,False,False,False
australia_2026_R_00444,australia_2026_R,LIN,VER,2026-03-08 04:33:31.534,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.196388888888578,30.16,-12.067500000004657,False,6.699999999999818,False,False,,,,,,False,306.0,-69.30769230769434,True,False,2026-03-08 04:34:01.534,30.0,120.0,False,False,False
australia_2026_R_00445,australia_2026_R,BEA,LIN,2026-03-08 04:33:33.695,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.86249999999836,5.159,-99.93694444443099,False,4.873611111111586,False,False,,,108.319,,,False,194.0,89.2823939570019,True,False,2026-03-08 04:34:03.695,30.0,120.0,False,False,False
australia_2026_R_00446,australia_2026_R,GAS,BOR,2026-03-08 04:33:37.614,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",36.966388888887195,8.761,-36.96499999999651,False,2.300000000000182,False,False,,,,,,False,273.0,,True,False,2026-03-08 04:34:07.614,30.0,120.0,False,False,False
australia_2026_R_00447,australia_2026_R,HAM,LEC,2026-03-08 04:33:38.614,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.50583333333338,4.16,-92.40000000000873,False,5.7333333333333485,False,False,,,,,,False,176.0,52.10638297872335,True,False,2026-03-08 04:34:08.614,30.0,120.0,False,False,False
australia_2026_R_00448,australia_2026_R,GAS,OCO,2026-03-08 04:33:46.655,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 57.2 s after t0, outside it",61.64388888888698,49.759,-61.81722222222015,False,17.586666666658395,False,False,,,57.239,50.199,57.239,True,278.0,,True,False,2026-03-08 04:34:16.655,30.0,120.0,False,False,False
australia_2026_R_00449,australia_2026_R,OCO,BOR,2026-03-08 04:33:48.654,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.24888888888654,47.76,-11.07416666665813,False,20.224444444443037,False,False,,,,,,False,299.0,-19.901450725362494,True,False,2026-03-08 04:34:18.654,30.0,120.0,False,False,False
australia_2026_R_00450,australia_2026_R,SAI,GAS,2026-03-08 04:34:02.734,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.52277777778,7.24,-96.58555555556086,False,12.444444444444343,False,False,,,,,,False,108.0,55.35555555555584,True,False,2026-03-08 04:34:32.734,30.0,120.0,False,False,False
australia_2026_R_00451,australia_2026_R,ALB,SAI,2026-03-08 04:34:06.694,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.45027777777705,3.28,-96.4424999999901,False,7.0,False,False,,,,,,False,87.0,97.06199999999644,True,False,2026-03-08 04:34:36.694,30.0,120.0,False,False,False
australia_2026_R_00452,australia_2026_R,LIN,VER,2026-03-08 04:34:23.054,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.18027777777809,3.96,-96.15111111111764,False,7.655555555555566,False,False,,,,,,False,112.0,117.020833333333,True,False,2026-03-08 04:34:53.054,30.0,120.0,False,False,False
australia_2026_R_00453,australia_2026_R,HAM,LEC,2026-03-08 04:34:34.814,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.42666666666855,18.4,-93.3208333333314,False,20.41888888888934,False,False,,,,,,False,152.0,60.212765957444006,True,False,2026-03-08 04:35:04.814,30.0,120.0,False,False,False
australia_2026_R_00454,australia_2026_R,SAI,OCO,2026-03-08 04:34:36.854,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",67.16777777777747,15.28,-67.17305555555504,False,7.899999999999636,False,False,,,,,,False,119.0,,True,False,2026-03-08 04:35:06.854,30.0,120.0,False,False,False
australia_2026_R_00455,australia_2026_R,OCO,GAS,2026-03-08 04:34:42.014,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.888888888888687,109.16,-10.91694444444147,False,13.077777777777555,False,False,,,,,,False,222.0,-5.888888888888687,True,False,2026-03-08 04:35:12.014,30.0,120.0,False,False,False
australia_2026_R_00456,australia_2026_R,BEA,LIN,2026-03-08 04:34:56.654,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.29666666666344,76.96,-98.32777777778392,False,15.555555555555657,False,False,,,,,,False,260.0,13.95652173913198,True,False,2026-03-08 04:35:26.654,30.0,120.0,False,False,False
australia_2026_R_00457,australia_2026_R,HAM,LEC,2026-03-08 04:35:13.374,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.58138888888902,8.64,-97.46305555556319,False,13.400000000000318,False,False,,,,,,False,161.0,75.99336396120448,True,False,2026-03-08 04:35:43.374,30.0,120.0,False,False,False
australia_2026_R_00458,australia_2026_R,GAS,BOR,2026-03-08 04:35:15.534,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 85.6 s after t0, outside it",99.08055555555802,18.28,-99.37361111110658,False,14.788888888888778,False,False,,,85.6,85.08,85.6,True,155.0,68.86666666666406,True,False,2026-03-08 04:35:45.534,30.0,120.0,False,False,False
australia_2026_R_00459,australia_2026_R,SAI,OCO,2026-03-08 04:35:17.254,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.60888888888894,19.48,-96.61416666666628,False,11.331388888888796,False,False,,,,,,False,178.0,63.44186046511632,True,False,2026-03-08 04:35:47.254,30.0,120.0,False,False,False
australia_2026_R_00460,australia_2026_R,ALB,SAI,2026-03-08 04:35:31.654,21,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.21027777777817,3.92,-97.15916666666453,False,10.33333333333303,False,False,,,,,,False,89.0,94.02833333333365,True,False,2026-03-08 04:36:01.654,30.0,120.0,False,False,False
australia_2026_R_00461,australia_2026_R,GAS,BOR,2026-03-08 04:35:54.774,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 45.8 s after t0, outside it",99.07527777777796,7.52,-99.07583333333605,False,13.288888888889005,False,False,,,45.84,45.84,45.84,True,135.0,87.38297872340402,True,False,2026-03-08 04:36:24.774,30.0,120.0,False,False,False
australia_2026_R_00462,australia_2026_R,SAI,OCO,2026-03-08 04:35:57.214,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",75.32333333333315,11.12,-75.21944444444671,False,7.288888888888778,False,False,,,,,,False,137.0,78.89583333333334,True,False,2026-03-08 04:36:27.214,30.0,120.0,False,False,False
australia_2026_R_00463,australia_2026_R,HAM,LEC,2026-03-08 04:35:58.094,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.70750000000044,18.48,-93.5891666666721,False,14.599999999999454,False,False,,,,,,False,142.0,87.12500000000091,True,False,2026-03-08 04:36:28.094,30.0,120.0,False,False,False
australia_2026_R_00464,australia_2026_R,BEA,LIN,2026-03-08 04:36:17.254,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.96583333333137,162.919,-97.89972222222423,False,15.787222222225466,False,False,,,,,,False,319.0,2.8565476190481474,True,False,2026-03-08 04:36:47.254,30.0,120.0,False,False,False
australia_2026_R_00465,australia_2026_R,PER,LEC,2026-03-08 04:36:21.774,22,LAPPED_UNLAPPED,pair separated by -5476 m of race distance at t0,11.691388888888888,19.6,-5476.317777777775,True,5.333333333333371,False,False,,,,,,False,303.0,-40.00000000000024,True,False,2026-03-08 04:36:51.774,30.0,120.0,False,False,False
australia_2026_R_00466,australia_2026_R,GAS,BOR,2026-03-08 04:36:30.134,22,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,92.66388888888696,10.24,-92.66444444443914,False,21.38888888888914,True,True,2026-03-08 04:36:40.614,10.48,10.48,10.48,10.48,False,224.0,96.72656250000104,True,False,2026-03-08 04:37:00.134,30.0,120.0,False,False,False
australia_2026_R_00467,australia_2026_R,STR,ANT,2026-03-08 04:36:35.254,22,LAPPED_UNLAPPED,pair separated by -5477 m of race distance at t0,11.78638888888888,22.04,-5477.078055555554,True,9.688888888888869,False,False,,,,,,False,296.0,-21.89999999999997,True,False,2026-03-08 04:37:05.254,30.0,120.0,False,False,False
australia_2026_R_00468,australia_2026_R,HAM,LEC,2026-03-08 04:36:36.654,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.62222222222226,8.04,-99.19027777777228,False,10.8888888888888,False,False,,,,,,False,147.0,69.15306122448997,True,False,2026-03-08 04:37:06.654,30.0,120.0,False,False,False
australia_2026_R_00469,australia_2026_R,ALB,SAI,2026-03-08 04:36:45.974,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.90444444444529,3.359,-96.27416666666977,False,14.33333333333303,False,False,,,,,,False,109.0,160.95652173912998,True,False,2026-03-08 04:37:15.974,30.0,120.0,False,False,False
australia_2026_R_00470,australia_2026_R,BOR,GAS,2026-03-08 04:36:51.614,22,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,14.477222222222736,4.639,-14.476666666669189,False,6.722222222222626,True,True,2026-03-08 04:36:56.534,4.92,4.92,4.92,4.92,False,209.0,-101.99999999999727,True,False,2026-03-08 04:37:21.614,30.0,120.0,False,False,False
australia_2026_R_00471,australia_2026_R,OCO,BOR,2026-03-08 04:36:51.934,22,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.13805555555973,4.319,-91.20972222223645,False,9.511111111111859,False,False,,,,,,False,99.0,97.16666666666697,True,False,2026-03-08 04:37:21.934,30.0,120.0,False,False,False
australia_2026_R_00472,australia_2026_R,OCO,GAS,2026-03-08 04:37:06.494,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",68.61083333333332,123.88,-68.58250000000407,False,13.039722222227965,False,False,,,,,,False,302.0,115.22021276597438,True,False,2026-03-08 04:37:36.494,30.0,120.0,False,False,False
