event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
miami_2026_R_00717,miami_2026_R,COL,VER,2026-05-03 17:44:45.237,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.19833333333281,4.04,-94.09722222221899,False,9.17777777777792,False,False,,,,,,False,69.0,194.0217391304354,True,False,2026-05-03 17:45:15.237,30.0,120.0,False,False,False
miami_2026_R_00718,miami_2026_R,RUS,SAI,2026-05-03 17:44:53.597,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",78.84472222222212,4.28,-78.55861111110426,False,11.600000000000364,False,False,,,,,,False,61.0,,True,False,2026-05-03 17:45:23.597,30.0,120.0,False,False,False
miami_2026_R_00719,miami_2026_R,LEC,ALB,2026-05-03 17:44:53.597,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 63.3 s after t0, outside it",75.47444444444955,6.68,-75.65361111111997,False,11.899999999999636,False,False,,,42.281,63.32,63.32,True,192.0,,True,False,2026-05-03 17:45:23.597,30.0,120.0,False,False,False
miami_2026_R_00720,miami_2026_R,BEA,LEC,2026-05-03 17:44:54.557,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.02805555555005,45.76,-97.98888888888177,False,19.124444444434218,False,False,,,,,,False,253.0,19.95918367346961,True,False,2026-05-03 17:45:24.557,30.0,120.0,False,False,False
miami_2026_R_00721,miami_2026_R,OCO,BEA,2026-05-03 17:44:56.037,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.63361111111226,11.28,-99.65277777778101,False,9.733333333332666,False,False,,,,,,False,199.0,53.570999999999366,True,False,2026-05-03 17:45:26.037,30.0,120.0,False,False,False
miami_2026_R_00722,miami_2026_R,LEC,RUS,2026-05-03 17:45:00.517,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",48.472222222226264,5.48,-48.82305555556377,False,5.400000000000546,False,False,,,36.12,,,False,161.0,,True,False,2026-05-03 17:45:30.517,30.0,120.0,False,False,False
miami_2026_R_00723,miami_2026_R,LIN,BOR,2026-05-03 17:45:07.317,23,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.34500000000207,3.24,-95.54250000001048,False,8.0,False,False,,,,,,False,65.0,199.90909090908957,True,False,2026-05-03 17:45:37.317,30.0,120.0,False,False,False
miami_2026_R_00724,miami_2026_R,VER,HAM,2026-05-03 17:45:20.637,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.40722222222303,4.0,-99.40861111111008,False,6.844444444444434,False,False,,,,,,False,128.0,55.32000000000044,True,False,2026-05-03 17:45:50.637,30.0,120.0,False,False,False
miami_2026_R_00725,miami_2026_R,STR,BOT,2026-05-03 17:45:23.757,23,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.488333333334594,14.04,-10.613333333327319,False,2.800000000000182,True,True,2026-05-03 17:45:37.997,14.24,14.24,14.24,14.24,False,155.0,-24.97355253752545,True,False,2026-05-03 17:45:53.757,30.0,120.0,False,False,False
miami_2026_R_00726,miami_2026_R,ANT,NOR,2026-05-03 17:45:27.477,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.36916666666548,18.08,-90.31777777777461,False,12.344444444444434,False,False,,,,,,False,101.0,166.52000000000135,True,False,2026-05-03 17:45:57.477,30.0,120.0,False,False,False
miami_2026_R_00727,miami_2026_R,ALO,PER,2026-05-03 17:45:33.117,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.17138888888888,3.76,-93.125,False,7.866666666666674,False,False,,,,,,False,85.0,178.0434782608696,True,False,2026-05-03 17:46:03.117,30.0,120.0,False,False,False
miami_2026_R_00728,miami_2026_R,BOT,STR,2026-05-03 17:45:39.357,23,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",10.952777777777555,142.721,-10.827777777783922,False,7.733333333333576,False,True,2026-05-03 17:45:54.598,15.241,,15.241,,False,162.0,-28.676470588236903,True,False,2026-05-03 17:46:09.357,30.0,120.0,False,False,False
miami_2026_R_00729,miami_2026_R,RUS,SAI,2026-05-03 17:45:54.158,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.91250000000127,6.68,-98.83388888888294,False,5.800000000000182,False,False,,,108.6,,,False,91.0,207.3572204125972,True,False,2026-05-03 17:46:24.158,30.0,120.0,False,False,False
miami_2026_R_00730,miami_2026_R,COL,VER,2026-05-03 17:45:56.078,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.24138888889001,5.36,-97.30111111111182,False,4.466666666666242,False,False,,,,,,False,89.0,57.062500000000114,True,False,2026-05-03 17:46:26.078,30.0,120.0,False,False,False
miami_2026_R_00731,miami_2026_R,OCO,BEA,2026-05-03 17:45:56.917,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.03916666666555,23.08,-92.98750000000291,False,11.0,False,False,,,,,,False,202.0,40.67480643240156,True,False,2026-05-03 17:46:26.917,30.0,120.0,False,False,False
miami_2026_R_00732,miami_2026_R,BEA,ALB,2026-05-03 17:46:00.838,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",67.33361111111299,3.079,-67.33361111111299,False,2.566666666666606,False,False,,,,,,False,94.0,,True,False,2026-05-03 17:46:30.838,30.0,120.0,False,False,False
miami_2026_R_00733,miami_2026_R,ANT,NOR,2026-05-03 17:46:00.838,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.32138888888312,5.199,-99.27000000000407,False,9.555555555555657,False,False,,,,,,False,91.0,164.8484519282973,True,False,2026-05-03 17:46:30.838,30.0,120.0,False,False,False
miami_2026_R_00734,miami_2026_R,LEC,RUS,2026-05-03 17:46:00.838,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",25.08833333333223,3.079,-25.142222222217242,False,2.133333333333212,False,False,,,,,,False,95.0,,True,False,2026-05-03 17:46:30.838,30.0,120.0,False,False,False
miami_2026_R_00735,miami_2026_R,VER,HAM,2026-05-03 17:46:15.078,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.15194444444569,8.08,-98.15333333333547,False,9.33333333333394,False,False,,,,,,False,143.0,99.99464604402012,True,False,2026-05-03 17:46:45.078,30.0,120.0,False,False,False
miami_2026_R_00736,miami_2026_R,ALB,RUS,2026-05-03 17:46:16.238,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",71.84388888888952,4.92,-71.92250000000058,False,2.592777777777883,False,False,,,,,,False,244.0,,True,False,2026-05-03 17:46:46.238,30.0,120.0,False,False,False
miami_2026_R_00737,miami_2026_R,ALO,PER,2026-05-03 17:46:17.597,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.08027777777579,18.961,-96.03388888888003,False,13.899999999999636,False,False,,,,,,False,95.0,173.272313814668,True,False,2026-05-03 17:46:47.597,30.0,120.0,False,False,False
miami_2026_R_00738,miami_2026_R,ALB,LEC,2026-05-03 17:46:24.757,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.564722222220553,49.361,-10.589444444442051,False,19.20166666666121,False,False,,,,,,False,339.0,-13.122511485449332,True,False,2026-05-03 17:46:54.757,30.0,120.0,False,False,False
miami_2026_R_00739,miami_2026_R,RUS,SAI,2026-05-03 17:46:28.358,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.92444444445027,3.519,-91.84583333334012,False,10.933333333333394,False,False,,,74.4,,,False,63.0,203.23139598044492,True,False,2026-05-03 17:46:58.358,30.0,120.0,False,False,False
miami_2026_R_00740,miami_2026_R,OCO,BEA,2026-05-03 17:46:31.517,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.70222222221946,10.481,-90.65055555556319,False,7.266666666665515,False,False,,,,,,False,162.0,65.26413206603524,True,False,2026-05-03 17:47:01.517,30.0,120.0,False,False,False
miami_2026_R_00741,miami_2026_R,BEA,ALB,2026-05-03 17:46:46.998,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.15305555555548,8.8,-92.0,False,9.7777777777778,False,False,,,,,,False,120.0,123.380648591175,True,False,2026-05-03 17:47:16.998,30.0,120.0,False,False,False
miami_2026_R_00742,miami_2026_R,ALO,PER,2026-05-03 17:46:52.757,24,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.63083333333361,4.68,-96.58444444445195,False,12.394166666666024,False,False,,,,,,False,67.0,199.51111111110913,True,False,2026-05-03 17:47:22.757,30.0,120.0,False,False,False
miami_2026_R_00743,miami_2026_R,ANT,NOR,2026-05-03 17:46:59.958,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.54111111111024,18.879,-98.46611111110542,False,9.0,False,False,,,,,,False,118.0,128.81155648100125,True,False,2026-05-03 17:47:29.958,30.0,120.0,False,False,False
miami_2026_R_00744,miami_2026_R,RUS,SAI,2026-05-03 17:47:06.478,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 111.1 s after t0, outside it",97.5397222222216,3.68,-97.6880555555399,False,6.6666666666667425,False,False,,,111.12,109.0,111.12,True,110.0,76.71115173674632,True,False,2026-05-03 17:47:36.478,30.0,120.0,False,False,False
miami_2026_R_00745,miami_2026_R,HAM,PIA,2026-05-03 17:47:24.917,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.89361111110657,4.881,-98.90861111111008,False,4.444444444444343,False,False,,,,,,False,101.0,53.34914017717611,True,False,2026-05-03 17:47:54.917,30.0,120.0,False,False,False
miami_2026_R_00746,miami_2026_R,ALB,LEC,2026-05-03 17:47:29.198,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.21722222222115,19.48,-96.2413888888841,False,9.099999999999909,False,False,,,,,,False,142.0,112.61702127659841,True,False,2026-05-03 17:47:59.198,30.0,120.0,False,False,False
miami_2026_R_00747,miami_2026_R,BEA,ALB,2026-05-03 17:47:31.277,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.43055555555793,20.48,-89.27750000002561,False,13.555555555555657,False,False,,,,,,False,117.0,148.894385769872,True,False,2026-05-03 17:48:01.277,30.0,120.0,False,False,False
miami_2026_R_00748,miami_2026_R,OCO,BEA,2026-05-03 17:47:32.237,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.93972222222146,22.121,-98.97805555554805,False,16.169999999999618,False,False,,,,,,False,170.0,61.309207025014175,True,False,2026-05-03 17:48:02.237,30.0,120.0,False,False,False
miami_2026_R_00749,miami_2026_R,ANT,NOR,2026-05-03 17:47:34.038,25,PIT_RELATED,a pit stop occurred inside the outcome window,96.92527777777923,5.56,-96.85027777779032,False,10.412500000000364,False,False,,,,,,False,99.0,156.885063853417,True,False,2026-05-03 17:48:04.038,30.0,120.0,False,True,False
miami_2026_R_00750,miami_2026_R,ALO,PER,2026-05-03 17:47:54.358,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.32749999999942,18.8,-91.54250000001048,False,14.42638888888905,False,False,,,,,,False,89.0,166.1800000000014,True,False,2026-05-03 17:48:24.358,30.0,120.0,False,False,False
miami_2026_R_00751,miami_2026_R,RUS,SAI,2026-05-03 17:47:55.638,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 62.0 s after t0, outside it",99.53194444444398,59.64,-99.68027777777752,False,10.399999999999636,False,False,,,61.96,59.84,61.96,True,312.0,12.837209302324377,True,False,2026-05-03 17:48:25.638,30.0,120.0,False,False,False
miami_2026_R_00752,miami_2026_R,ALB,LEC,2026-05-03 17:48:04.917,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.67833333333056,3.521,-86.70250000001397,False,7.822222222222081,False,False,,,,,,False,68.0,129.7642362959023,True,False,2026-05-03 17:48:34.917,30.0,120.0,False,False,False
miami_2026_R_00753,miami_2026_R,BEA,ALB,2026-05-03 17:48:05.478,25,PIT_RELATED,a pit stop occurred inside the outcome window,85.51722222222907,8.12,-85.36416666666628,False,9.33333333333303,False,False,,,,,,False,119.0,134.01249999999965,True,False,2026-05-03 17:48:35.478,30.0,120.0,False,True,False
miami_2026_R_00754,miami_2026_R,OCO,BEA,2026-05-03 17:48:06.798,25,PIT_RELATED,a pit stop occurred inside the outcome window,98.08166666666239,8.84,-98.11999999999534,False,11.911111111111495,False,False,,,107.2,107.2,107.2,True,155.0,81.20042530569084,True,False,2026-05-03 17:48:36.798,30.0,120.0,False,True,False
miami_2026_R_00755,miami_2026_R,BOT,STR,2026-05-03 17:48:11.677,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.94277777777643,26.44,-98.83555555556086,False,6.066666666667061,False,False,,,,,,False,294.0,28.879439719858162,True,False,2026-05-03 17:48:41.677,30.0,120.0,False,False,False
miami_2026_R_00756,miami_2026_R,ANT,NOR,2026-05-03 17:48:12.278,26,PIT_RELATED,attacker or target on a box lap at t0,99.21861111111161,4.08,-99.2058333333407,False,6.311111111111131,False,False,,,,,,False,130.0,53.58799999999928,False,False,2026-05-03 17:48:42.278,30.0,120.0,True,True,False
miami_2026_R_00757,miami_2026_R,ALO,PER,2026-05-03 17:48:29.318,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.54305555555766,4.92,-91.75805555554689,False,13.377777777777737,False,False,,,,,,False,75.0,187.77551020408208,True,False,2026-05-03 17:48:59.318,30.0,120.0,False,False,False
miami_2026_R_00758,miami_2026_R,BEA,ALB,2026-05-03 17:48:39.118,26,PIT_RELATED,attacker or target on a box lap at t0,99.47083333333353,11.92,-99.45027777776704,False,5.6666666666667425,False,False,,,,,,False,199.0,39.61849999999961,False,False,2026-05-03 17:49:09.118,30.0,120.0,True,True,False
miami_2026_R_00759,miami_2026_R,OCO,BEA,2026-05-03 17:48:41.838,26,PIT_RELATED,attacker or target on a box lap at t0,98.59111111111088,10.56,-98.26916666666511,False,7.222222222221944,False,False,,,72.16,72.16,72.16,True,195.0,22.204081632652773,False,False,2026-05-03 17:49:11.838,30.0,120.0,True,True,False
miami_2026_R_00760,miami_2026_R,BOT,STR,2026-05-03 17:48:50.398,25,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.30305555555606,29.88,-99.1958333333605,False,12.555555555554747,False,False,,,,,,False,290.0,19.581395348833993,True,False,2026-05-03 17:49:20.398,30.0,120.0,False,False,False
miami_2026_R_00761,miami_2026_R,LEC,SAI,2026-05-03 17:48:55.478,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 39.7 s after t0, outside it",74.074444444444,39.32,-73.9916666666686,False,7.699999999999818,False,False,,,39.68,39.68,39.68,True,318.0,,True,False,2026-05-03 17:49:25.478,30.0,120.0,False,False,False
miami_2026_R_00762,miami_2026_R,SAI,RUS,2026-05-03 17:48:57.598,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.776111111111277,27.321,-10.803888888884103,False,6.0,False,False,,,,,,False,325.0,-15.790697674420109,True,False,2026-05-03 17:49:27.598,30.0,120.0,False,False,False
miami_2026_R_00763,miami_2026_R,ALB,LEC,2026-05-03 17:49:05.798,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.5869444444429,5.441,-98.65750000000116,False,3.1111111111108585,False,False,,,,,,False,106.0,145.04550000000017,True,False,2026-05-03 17:49:35.798,30.0,120.0,False,False,False
miami_2026_R_00764,miami_2026_R,ANT,NOR,2026-05-03 17:49:06.478,26,PIT_RELATED,attacker or target on a box lap at t0,96.90277777778101,6.76,-96.89000000001397,False,12.466666666666242,False,False,,,,,,False,129.0,102.43437499999914,False,False,2026-05-03 17:49:36.478,30.0,120.0,True,True,False
miami_2026_R_00765,miami_2026_R,BOT,STR,2026-05-03 17:49:25.159,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.15861111111144,12.6,-98.92750000001979,False,5.777777777777828,False,False,,,,,,False,220.0,12.842135150482891,True,False,2026-05-03 17:49:55.159,30.0,120.0,False,False,False
miami_2026_R_00766,miami_2026_R,ALO,PER,2026-05-03 17:49:30.798,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.4266666666681,18.32,-94.4461111111159,False,13.111111111110858,False,False,,,,,,False,92.0,164.58000000000092,True,False,2026-05-03 17:50:00.798,30.0,120.0,False,False,False
miami_2026_R_00767,miami_2026_R,HAM,VER,2026-05-03 17:49:32.158,26,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.96277777778596,75.36,-10.898333333345363,False,16.2738888888815,True,False,2026-05-03 17:49:36.158,4.0,4.0,,,False,246.0,-27.73014705882013,True,False,2026-05-03 17:50:02.158,30.0,120.0,False,True,False
miami_2026_R_00768,miami_2026_R,LEC,RUS,2026-05-03 17:49:35.158,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",79.38944444444496,48.921,-79.33444444445195,False,10.844444444444491,False,False,,,111.281,,,False,172.0,,True,False,2026-05-03 17:50:05.158,30.0,120.0,False,False,False
miami_2026_R_00769,miami_2026_R,ANT,HAM,2026-05-03 17:49:38.678,27,PIT_RELATED,attacker or target on a box lap at t0,24.6297222222222,7.04,-24.731944444443798,False,21.739444444444473,False,False,,,89.92,89.92,89.92,True,298.0,-218.00000000000028,False,False,2026-05-03 17:50:08.678,30.0,120.0,True,True,False
miami_2026_R_00770,miami_2026_R,ALB,SAI,2026-05-03 17:49:39.318,26,PIT_RELATED,a pit stop occurred inside the outcome window,94.79277777777679,3.8,-94.78055555556784,False,10.266666666666424,False,False,,,,,,False,64.0,202.89166666666824,True,False,2026-05-03 17:50:09.318,30.0,120.0,False,True,False
miami_2026_R_00771,miami_2026_R,BEA,ALB,2026-05-03 17:49:39.798,26,PIT_RELATED,attacker or target on a box lap at t0,92.30111111111,9.32,-92.28055555553874,False,22.66666666666697,False,False,,,,,,False,174.0,91.39848749272895,False,False,2026-05-03 17:50:09.798,30.0,120.0,True,True,False
miami_2026_R_00772,miami_2026_R,SAI,LEC,2026-05-03 17:49:40.838,26,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.113888888888141,40.2,-11.196666666684905,False,7.017777777779003,False,False,,,,,,False,93.0,-7.25531914893857,True,False,2026-05-03 17:50:10.838,30.0,120.0,False,False,False
