event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
japan_2026_R_00851,japan_2026_R,HUL,LIN,2026-03-29 05:40:59.630,17,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,98.74833333333572,3.681,-99.90055555556319,False,12.444444444444798,True,True,2026-03-29 05:41:03.631,4.001,4.001,4.001,4.001,False,205.0,26.857142857143767,True,False,2026-03-29 05:41:29.630,30.0,120.0,False,False,False
japan_2026_R_00852,japan_2026_R,HAM,ANT,2026-03-29 05:41:01.270,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.756666666671663,5.12,-12.711111111115315,False,14.777777777778283,False,False,,,53.0,,,False,204.0,-65.99999999999454,True,False,2026-03-29 05:41:31.270,30.0,120.0,False,False,False
japan_2026_R_00853,japan_2026_R,VER,GAS,2026-03-29 05:41:07.670,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.47972222221688,3.28,-98.47972222221142,False,7.1799999999993815,False,False,,,,,,False,93.0,169.22916666666993,True,False,2026-03-29 05:41:37.670,30.0,120.0,False,False,False
japan_2026_R_00854,japan_2026_R,BEA,PER,2026-03-29 05:41:08.991,17,PIT_RELATED,attacker or target on a box lap at t0,96.34500000000025,6.039,-98.1338888889004,False,16.300000000000182,True,True,2026-03-29 05:41:11.990,2.999,2.999,2.999,2.999,False,72.0,147.75922771152594,False,False,2026-03-29 05:41:38.991,30.0,120.0,True,True,False
japan_2026_R_00855,japan_2026_R,RUS,PIA,2026-03-29 05:41:08.991,18,PIT_RELATED,attacker or target on a box lap at t0,96.73305555555532,4.399,-97.24861111110658,False,5.5,False,False,,,86.96,86.96,86.96,True,168.0,84.93412833617305,False,False,2026-03-29 05:41:38.991,30.0,120.0,True,True,False
japan_2026_R_00856,japan_2026_R,COL,LAW,2026-03-29 05:41:09.471,17,PIT_RELATED,attacker or target on a box lap at t0,62.41138888888963,12.92,-58.241388888898655,False,6.217222222222517,False,False,,,,,,False,269.0,,False,False,2026-03-29 05:41:39.471,30.0,120.0,True,True,False
japan_2026_R_00857,japan_2026_R,BOR,COL,2026-03-29 05:41:10.111,17,PIT_RELATED,attacker or target on a box lap at t0,13.08722222221968,25.16,-17.09111111111997,False,11.99999999999909,True,True,2026-03-29 05:41:35.751,25.64,25.64,25.64,25.64,False,256.0,-63.93750000000068,False,False,2026-03-29 05:41:40.111,30.0,120.0,True,True,True
japan_2026_R_00858,japan_2026_R,OCO,NOR,2026-03-29 05:41:16.591,17,PIT_RELATED,attacker or target on a box lap at t0,15.914722222220007,41.48,-15.702222222229466,False,8.022222222221899,False,False,,,,,,False,243.0,-35.94746957078629,False,False,2026-03-29 05:41:46.591,30.0,120.0,True,True,False
japan_2026_R_00859,japan_2026_R,COL,HAD,2026-03-29 05:41:22.671,17,PIT_RELATED,attacker or target on a box lap at t0,32.48166666666384,5.719,-28.50611111111357,False,10.633333333333212,False,False,,,,,,False,140.0,,False,False,2026-03-29 05:41:52.671,30.0,120.0,True,True,False
japan_2026_R_00860,japan_2026_R,HAD,LAW,2026-03-29 05:41:23.951,17,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.074999999997999,4.439,-10.880555555559113,False,4.399999999999636,True,True,2026-03-29 05:41:28.550,4.599,4.599,4.599,4.599,False,110.0,-24.499999999996476,True,False,2026-03-29 05:41:53.951,30.0,120.0,False,False,False
japan_2026_R_00861,japan_2026_R,LIN,BOR,2026-03-29 05:41:24.191,17,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",99.81388888888978,6.76,-100.08555555556086,False,20.888888888889596,False,True,2026-03-29 05:41:35.751,11.56,,11.56,,False,220.0,26.36734693877603,True,False,2026-03-29 05:41:54.191,30.0,120.0,False,True,False
japan_2026_R_00862,japan_2026_R,LAW,HAD,2026-03-29 05:41:29.711,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 89.4 s after t0, outside it",10.109722222224264,89.04,-10.304166666668607,False,41.83916666666613,False,False,,,52.36,89.36,89.36,True,210.0,-31.025839793279697,True,False,2026-03-29 05:41:59.711,30.0,120.0,False,False,False
japan_2026_R_00863,japan_2026_R,ALB,SAI,2026-03-29 05:41:30.071,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.39611111112117,9.519,-96.44277777778916,False,24.158888888889123,False,False,,,,,,False,197.0,29.947368421052705,True,False,2026-03-29 05:42:00.071,30.0,120.0,False,False,False
japan_2026_R_00864,japan_2026_R,BOR,LAW,2026-03-29 05:41:43.751,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.91805555555584,4.68,-99.04916666666395,False,13.299999999999955,False,False,,,,,,False,155.0,109.23913043478248,True,False,2026-03-29 05:42:13.751,30.0,120.0,False,False,False
japan_2026_R_00865,japan_2026_R,LIN,HUL,2026-03-29 05:41:44.591,18,PIT_RELATED,attacker or target on a box lap at t0,31.26277777777773,21.239,-33.23666666666395,False,14.488888888888937,True,True,2026-03-29 05:42:06.070,21.479,21.479,21.479,21.479,False,306.0,,False,False,2026-03-29 05:42:14.591,30.0,120.0,True,True,False
japan_2026_R_00866,japan_2026_R,RUS,PIA,2026-03-29 05:41:46.430,18,PIT_RELATED,attacker or target on a box lap at t0,94.97861111111206,5.041,-95.49416666667094,False,8.888888888888687,False,False,,,49.521,49.521,49.521,True,121.0,59.01250679717286,False,False,2026-03-29 05:42:16.430,30.0,120.0,True,True,False
japan_2026_R_00867,japan_2026_R,SAI,LIN,2026-03-29 05:41:47.350,18,PIT_RELATED,attacker or target on a box lap at t0,89.29222222222222,15.801,-89.173888888894,False,9.245277777777801,False,False,,,38.801,38.801,38.801,True,171.0,146.1914893617021,False,False,2026-03-29 05:42:17.350,30.0,120.0,True,True,False
japan_2026_R_00868,japan_2026_R,HAM,ANT,2026-03-29 05:41:52.350,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.98138888889162,4.441,-90.77027777778858,False,8.266666666666879,False,False,,,,,,False,94.0,122.79670037253861,True,False,2026-03-29 05:42:22.350,30.0,120.0,False,False,False
japan_2026_R_00869,japan_2026_R,COL,PER,2026-03-29 05:42:02.351,18,PIT_RELATED,attacker or target on a box lap at t0,11.876388888888869,27.36,-11.876388888893416,False,9.655555555555452,True,True,2026-03-29 05:42:22.271,19.92,19.92,19.92,19.92,False,294.0,-78.99999999999915,False,False,2026-03-29 05:42:32.351,30.0,120.0,True,True,False
japan_2026_R_00870,japan_2026_R,VER,GAS,2026-03-29 05:42:04.511,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.78972222221773,4.04,-90.82583333333605,False,14.599999999999909,False,False,,,,,,False,74.0,146.0833333333349,True,False,2026-03-29 05:42:34.511,30.0,120.0,False,False,False
japan_2026_R_00871,japan_2026_R,OCO,NOR,2026-03-29 05:42:06.470,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.41472222222365,3.681,-97.27861111111997,False,7.200000000000273,False,False,,,,,,False,151.0,29.900459418069886,True,False,2026-03-29 05:42:36.470,30.0,120.0,False,False,False
japan_2026_R_00872,japan_2026_R,HUL,LIN,2026-03-29 05:42:06.710,18,PIT_RELATED,attacker or target on a box lap at t0,14.732499999998936,4.761,-12.758611111101345,False,10.700000000000045,True,True,2026-03-29 05:42:11.831,5.121,5.121,5.121,5.121,False,264.0,-75.4374999999996,False,False,2026-03-29 05:42:36.710,30.0,120.0,True,True,False
japan_2026_R_00873,japan_2026_R,NOR,LEC,2026-03-29 05:42:14.030,18,PIT_RELATED,attacker or target on a box lap at t0,90.9688888888877,4.001,-90.96055555556086,False,5.0,False,False,,,,,,False,90.0,89.96748374187042,False,False,2026-03-29 05:42:44.030,30.0,120.0,True,True,False
japan_2026_R_00874,japan_2026_R,SAI,LIN,2026-03-29 05:42:20.510,18,PIT_RELATED,attacker or target on a box lap at t0,99.96499999999969,9.041,-99.84666666666453,False,12.800000000000182,True,True,2026-03-29 05:42:26.151,5.641,5.641,5.641,5.641,False,102.0,37.999489535477366,False,False,2026-03-29 05:42:50.510,30.0,120.0,True,True,False
japan_2026_R_00875,japan_2026_R,HUL,BOR,2026-03-29 05:42:23.671,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.14527777777721,5.68,-94.17138888889167,False,14.888888888889142,False,False,,,,,,False,103.0,103.30000000000086,True,False,2026-03-29 05:42:53.671,30.0,120.0,False,False,False
japan_2026_R_00876,japan_2026_R,ANT,RUS,2026-03-29 05:42:26.830,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.06222222221913,6.32,-87.49222222222306,False,43.0222222222219,False,False,,,58.961,,,False,101.0,141.93590411672653,True,False,2026-03-29 05:42:56.830,30.0,120.0,False,False,False
japan_2026_R_00877,japan_2026_R,ALB,SAI,2026-03-29 05:42:29.351,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.36583333333192,5.24,-99.40861111111008,False,11.733333333333121,False,False,,,,,,False,97.0,103.32016269610561,True,False,2026-03-29 05:42:59.351,30.0,120.0,False,False,False
japan_2026_R_00878,japan_2026_R,LIN,BOR,2026-03-29 05:42:29.871,18,PIT_RELATED,attacker or target on a box lap at t0,98.60055555555618,6.32,-98.60055555556028,False,6.200000000000273,False,False,,,,42.72,,False,219.0,56.00000000000364,False,False,2026-03-29 05:42:59.871,30.0,120.0,True,True,False
japan_2026_R_00879,japan_2026_R,PER,COL,2026-03-29 05:42:32.631,18,PIT_RELATED,attacker or target on a box lap at t0,10.949722222223045,37.88,-10.949722222227138,False,6.644444444444616,False,False,,,,,,False,265.0,-12.608695652174605,False,False,2026-03-29 05:43:02.631,30.0,120.0,True,True,False
japan_2026_R_00880,japan_2026_R,BOR,LAW,2026-03-29 05:42:38.551,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.90361111110906,9.68,-96.03472222221899,False,8.775555555555002,False,False,,,,,,False,191.0,52.80000000000109,True,False,2026-03-29 05:43:08.551,30.0,120.0,False,False,False
japan_2026_R_00881,japan_2026_R,LIN,HUL,2026-03-29 05:42:39.151,18,PIT_RELATED,attacker or target on a box lap at t0,11.895277777779029,3.64,-13.869166666656383,False,14.300000000000182,False,False,,,,35.32,,False,269.0,-108.0,False,False,2026-03-29 05:43:09.151,30.0,120.0,True,True,False
japan_2026_R_00882,japan_2026_R,VER,GAS,2026-03-29 05:42:42.551,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.02583333332495,5.08,-97.06194444443099,False,17.044444444444707,False,False,,,,,,False,90.0,168.0732538330519,True,False,2026-03-29 05:43:12.551,30.0,120.0,False,False,False
japan_2026_R_00883,japan_2026_R,NOR,LEC,2026-03-29 05:42:52.191,18,PIT_RELATED,attacker or target on a box lap at t0,95.63916666666955,4.44,-95.63083333332906,False,7.0666666666675155,False,False,,,,,,False,99.0,103.5306122448965,False,False,2026-03-29 05:43:22.191,30.0,120.0,True,True,False
japan_2026_R_00884,japan_2026_R,OCO,NOR,2026-03-29 05:42:53.271,18,PIT_RELATED,a pit stop occurred inside the outcome window,95.55388888889229,6.08,-95.41777777778043,False,10.013055555555184,False,False,,,,,,False,122.0,93.84782608695748,True,False,2026-03-29 05:43:23.271,30.0,120.0,False,True,False
japan_2026_R_00885,japan_2026_R,HAD,LAW,2026-03-29 05:42:59.551,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.503333333326736,5.6,-12.124444444430992,False,5.466666666666242,True,True,2026-03-29 05:43:05.431,5.88,5.88,5.88,5.88,False,160.0,-58.916666666661975,True,False,2026-03-29 05:43:29.551,30.0,120.0,False,True,False
japan_2026_R_00886,japan_2026_R,BOR,HAD,2026-03-29 05:42:59.871,18,PIT_RELATED,a pit stop occurred inside the outcome window,95.74083333333238,5.28,-96.25083333332441,False,18.300000000000182,False,False,,,109.121,109.321,109.321,True,98.0,171.89999999999918,True,False,2026-03-29 05:43:29.871,30.0,120.0,False,True,False
japan_2026_R_00887,japan_2026_R,PIA,VER,2026-03-29 05:43:05.151,19,PIT_RELATED,attacker or target on a box lap at t0,95.81361111111073,3.2,-95.87333333332208,False,6.444444444444571,False,False,,,76.201,76.201,76.201,True,150.0,65.51063829787256,False,False,2026-03-29 05:43:35.151,30.0,120.0,True,True,False
japan_2026_R_00888,japan_2026_R,BEA,PER,2026-03-29 05:43:06.431,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.34166666666488,18.16,-96.34166666665988,False,11.122222222222263,True,True,2026-03-29 05:43:24.831,18.4,18.4,18.4,18.4,False,147.0,111.2391304347805,True,False,2026-03-29 05:43:36.431,30.0,120.0,False,False,False
japan_2026_R_00889,japan_2026_R,LAW,HAD,2026-03-29 05:43:06.711,18,PIT_RELATED,a pit stop occurred inside the outcome window,10.054166666673154,33.841,-10.433055555564351,False,57.63583333332646,False,False,,,98.64,98.88,98.88,True,230.0,-23.625000000001535,True,False,2026-03-29 05:43:36.711,30.0,120.0,False,True,False
japan_2026_R_00890,japan_2026_R,ALB,SAI,2026-03-29 05:43:08.351,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.92833333333147,4.64,-95.97111111111008,False,9.66666666666697,False,False,,,,,,False,112.0,130.47916666666765,True,False,2026-03-29 05:43:38.351,30.0,120.0,False,False,False
japan_2026_R_00891,japan_2026_R,BOR,LAW,2026-03-29 05:43:20.472,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.4658333333332,4.119,-96.22194444444904,False,5.211111111110995,False,False,,,,,,False,154.0,103.60306643952347,True,False,2026-03-29 05:43:50.472,30.0,120.0,False,False,False
japan_2026_R_00892,japan_2026_R,HUL,BOR,2026-03-29 05:43:21.831,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 77.6 s after t0, outside it",94.71861111111082,22.24,-95.00638888888352,False,7.800000000000068,False,False,,,77.561,77.561,77.561,True,173.0,86.30918367346969,True,False,2026-03-29 05:43:51.831,30.0,120.0,False,False,False
japan_2026_R_00893,japan_2026_R,ANT,RUS,2026-03-29 05:43:24.431,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.64861111111122,3.001,-94.50638888888352,False,7.599999999999909,False,False,,,,,,False,76.0,127.23255813953655,True,False,2026-03-29 05:43:54.431,30.0,120.0,False,False,False
japan_2026_R_00894,japan_2026_R,COL,BEA,2026-03-29 05:43:26.791,18,PIT_RELATED,attacker or target on a box lap at t0,15.031111111109567,3.88,-15.031111111107748,False,19.353611111111604,True,True,2026-03-29 05:43:31.071,4.28,4.28,4.28,4.28,False,287.0,-189.99999999999773,False,False,2026-03-29 05:43:56.791,30.0,120.0,True,True,False
japan_2026_R_00895,japan_2026_R,BEA,LIN,2026-03-29 05:43:26.791,18,PIT_RELATED,attacker or target on a box lap at t0,90.35388888888883,4.92,-1012.5636111110944,False,24.668333333333976,True,False,2026-03-29 05:43:31.871,5.08,5.08,118.32,118.32,True,33.0,254.00000000000773,False,False,2026-03-29 05:43:56.791,30.0,120.0,True,True,False
japan_2026_R_00896,japan_2026_R,HAM,ANT,2026-03-29 05:43:27.432,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.9333333333343,3.239,-94.35472222222597,False,13.444444444444343,False,False,,,,,,False,70.0,146.2413609782021,True,False,2026-03-29 05:43:57.432,30.0,120.0,False,False,False
japan_2026_R_00897,japan_2026_R,NOR,LEC,2026-03-29 05:43:37.431,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.33805555555409,6.64,-99.24222222222306,False,6.755555555555475,False,False,,,,,,False,236.0,5.888888888890506,True,False,2026-03-29 05:44:07.431,30.0,120.0,False,False,False
japan_2026_R_00898,japan_2026_R,VER,GAS,2026-03-29 05:43:40.232,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.68472222222226,3.479,-97.70416666666279,False,11.111111111110858,False,False,,,,,,False,74.0,137.81624154086217,True,False,2026-03-29 05:44:10.232,30.0,120.0,False,False,False
japan_2026_R_00899,japan_2026_R,PER,COL,2026-03-29 05:43:40.552,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.72444444444443,21.52,-99.18166666667094,False,13.888888888888914,False,False,,,,,,False,291.0,8.047590719809785,True,False,2026-03-29 05:44:10.552,30.0,120.0,False,False,False
japan_2026_R_00900,japan_2026_R,LAW,HAD,2026-03-29 05:43:46.391,19,PIT_RELATED,attacker or target on a box lap at t0,98.78083333333461,6.0,-99.37611111110891,False,8.099999999999909,False,False,,,59.2,59.2,59.2,True,216.0,36.32653061224416,False,False,2026-03-29 05:44:16.391,30.0,120.0,True,True,False
japan_2026_R_00901,japan_2026_R,BEA,PER,2026-03-29 05:44:00.112,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 40.3 s after t0, outside it",99.28444444444358,11.319,-100.86611111111415,False,9.444444444444343,False,False,,,40.28,40.28,40.28,True,162.0,6.899511135251863,True,False,2026-03-29 05:44:30.112,30.0,120.0,False,False,False
japan_2026_R_00902,japan_2026_R,ANT,RUS,2026-03-29 05:44:01.072,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.8266666666641,7.68,-92.68444444444322,False,43.05555555555566,False,False,,,,,,False,129.0,95.9282296650708,True,False,2026-03-29 05:44:31.072,30.0,120.0,False,False,False
japan_2026_R_00903,japan_2026_R,ALB,SAI,2026-03-29 05:44:06.031,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.47333333333336,5.6,-96.97611111111473,False,11.222222222222172,False,False,,,,,,False,98.0,98.10000000000082,True,False,2026-03-29 05:44:36.031,30.0,120.0,False,False,False
japan_2026_R_00904,japan_2026_R,BOR,LAW,2026-03-29 05:44:15.272,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.57249999999613,5.72,-99.32861111110833,False,11.277499999999236,False,False,,,,119.2,,False,195.0,48.29166666666737,True,False,2026-03-29 05:44:45.272,30.0,120.0,False,False,False
japan_2026_R_00905,japan_2026_R,HUL,BOR,2026-03-29 05:44:15.992,19,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.75305555555678,6.88,-100.04083333333256,False,6.0724999999997635,True,True,2026-03-29 05:44:39.392,23.4,23.4,23.4,23.4,False,227.0,17.777777777777374,True,False,2026-03-29 05:44:45.992,30.0,120.0,False,False,False
japan_2026_R_00906,japan_2026_R,PER,COL,2026-03-29 05:44:23.071,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.87027777777666,4.441,-94.32749999999942,False,7.733333333333576,False,False,,,,,,False,99.0,89.34671320535232,True,False,2026-03-29 05:44:53.071,30.0,120.0,False,False,False
japan_2026_R_00907,japan_2026_R,PIA,VER,2026-03-29 05:44:25.311,19,PIT_RELATED,attacker or target on a box lap at t0,14.722500000006221,104.281,-14.782222222231212,False,33.53361111110644,False,False,,,43.161,87.281,87.281,True,164.0,-40.15151515151874,False,False,2026-03-29 05:44:55.311,30.0,120.0,True,True,False
